-6.829,-6.0749,-7.9588,-8.3351,-4.9423,19.232
-6.6993,-7.0761,-8.9573,-5.9452,-0.26558,21.703
-7.894,-7.141,-9.0222,-7.141,-0.33042,16.962
-8.0527,-5.0537,-10.294,-5.0537,-1.6659,8.5876
-6.4107,-5.661,-10.894,-2.2781,-5.661,3.3932
-0.82056,-6.9161,-9.9459,-10.324,-10.324,-1.2029
2.5078,0.95894,-7.8879,-8.2703,-4.8221,2.1203
0.074875,-3.7687,-7.9748,-6.0658,-3.7687,18.397
2.1754,-2.8028,-6.9904,-3.9471,-3.9471,25.176
-0.41101,-1.9371,-1.5559,-1.9371,2.6502,17.748
3.3168,-2.8239,-1.2933,2.9316,-6.2568,14.571
3.4228,-2.6907,-4.5914,1.8899,-10.642,19.311
0.59358,0.20837,-7.4561,-6.6931,-12.398,6.0066
-0.60951,-4.4874,-2.9386,-11.42,-3.3261,8.3832
-2.8788,-3.2675,-5.2079,-9.0743,-7.9164,9.6608
-2.2181,-3.751,-4.5163,-3.751,-4.8987,11.325
0.72005,-3.0562,-2.6794,-8.6861,-5.3131,14.084
-1.4392,-1.8133,-2.5608,-6.2877,-1.8133,10.627
-4.4804,-2.6452,-3.3798,-9.2314,-3.7468,12.947
-0.57534,-3.2129,-1.7068,1.3142,3.5877,11.598
-0.93347,-1.3114,-3.1981,-0.17711,-11.445,11.258
-2.4311,-2.8047,-3.5511,-3.9241,-8.3855,18.779
6.0288,3.4257,-2.8596,-1.0163,1.2015,23.739
10.642,5.7861,1.7014,3.5554,4.6699,27.306
-0.63625,-6.6871,-10.82,-8.944,-4.4236,16.251
-3.1702,-5.8155,-8.8277,-8.0757,-4.6829,19.491
-4.3699,-5.8804,-7.7643,-5.8804,-0.20075,22.942
-3.2028,-4.7133,-6.5973,-5.8442,2.1073,19.425
-2.8367,-3.2129,-8.4611,-3.2129,-0.95269,9.3008
-3.1868,-5.8128,-7.683,-2.4348,-5.8128,4.3657
-0.99455,-4.8042,-6.7021,-8.217,-5.9435,0.91732
2.7023,-0.0061836,-4.2435,-11.509,-4.6276,6.9776
3.5452,-0.32121,-6.8505,-8.3789,-6.0852,20.788
0.34624,-2.3423,-7.6916,-6.9297,-6.9297,22.193
2.2047,2.9678,2.2047,0.68084,5.2615,21.509
2.4213,2.039,2.4213,5.4871,-2.5349,19.434
2.0341,-0.62679,0.8926,2.796,-5.1672,23.655
0.44024,0.05673,-3.0045,-5.6733,-7.9535,8.1502
-0.28363,-0.67172,-2.6092,-8.7772,-1.8348,8.6956
-1.193,-1.5817,-1.193,-8.5448,-6.2306,11.347
-2.0065,-4.6831,-3.1547,-3.5371,-3.5371,11.516
-1.7115,-3.222,-3.9762,-11.104,-9.9828,11.632
3.7688,-2.2029,-0.71433,-4.4304,0.031041,12.435
-13.519,-2.9666,-4.7966,-10.623,-2.9666,13.703
-4.8839,-5.2607,-4.8839,-1.8629,0.41061,9.5719
-1.642,-2.0188,-3.9,0.24474,-11.007,12.814
0.35688,-0.016621,0.35688,-1.136,-6.7088,21.567
6.8631,3.1144,-3.2167,-8.023,-6.9166,17.838
11.269,9.7739,4.5639,4.1931,4.1931,27.909
-0.47491,-4.2346,-4.9843,-3.1086,2.5461,22.086
4.1258,-0.78686,-3.7946,-1.9161,1.4767,25.651
2.9894,0.34407,-0.41007,0.34407,6.0237,29.166
3.1839,0.53859,-0.21555,0.53859,8.5018,24.677
2.9907,1.4825,-2.6502,1.4825,2.6134,11.721
0.44415,-1.0575,-0.68238,0.068456,-2.1819,7.9966
0.60767,0.22698,-1.6737,-3.1908,1.3696,5.957
0.39906,-1.1406,-0.756,-11.455,-1.1406,14.002
-2.5375,-1.7642,-7.1612,-13.284,-12.139,19.408
0.31533,-3.5396,-7.7582,-10.431,-9.2866,18.692
3.998,2.4718,2.8531,0.18828,5.9098,20.986
3.998,2.4718,3.998,5.9098,-0.95098,20.986
2.9947,2.6151,4.1345,2.6151,-0.79266,26.897
0.43188,0.050069,-0.71299,-4.5171,-3.3778,10.425
1.078,1.8547,-2.4079,-7.4156,-0.47321,10.057
2.3749,0.81677,1.206,-7.3128,-6.1566,12.579
0.26285,-2.4138,-2.032,-2.4138,-2.4138,12.617
-3.2629,-1.3762,-5.5209,-9.2696,-10.391,12.346
1.6702,0.18379,-0.55833,-2.0404,1.2983,13.666
-0.07152,-1.5429,-7.7648,-13.574,-4.8432,11.803
-2.7164,-3.0948,-6.1158,-3.0948,-0.82131,9.4928
-2.6794,-4.1855,-4.9374,-1.9253,-13.161,11.776
-1.9579,-2.332,-1.9579,-3.453,-10.145,18.131
1.8546,-0.78686,-4.9195,-17.554,-18.659,7.1646
3.1853,1.688,-4.6431,-7.2349,-6.1252,18.702
0.22535,-0.14979,0.22535,2.1038,7.7668,26.171
2.0262,0.52232,0.89801,2.7792,5.0427,29.217
3.8971,2.3844,1.6291,2.3844,6.9314,30.074
3.7026,3.3241,1.4346,2.1899,10.165,25.196
4.2227,1.5851,1.9614,3.8453,3.8453,12.953
3.6099,4.364,3.6099,-0.14979,-2.3968,8.9044
1.3857,1.005,0.24422,-1.2752,4.438,7.8861
-2.4929,-2.877,-1.3395,-14.312,-1.7242,16.955
-5.6309,-2.5423,-3.3156,-14.062,-14.062,21.017
-7.1458,-5.2254,-7.1458,-12.117,-10.972,15.82
5.3596,2.6908,4.2147,1.5499,6.1237,22.347
3.998,2.4718,2.8531,1.3292,-2.0886,20.986
2.8002,1.283,3.94,0.14708,0.14708,25.529
0.32442,-1.1995,-0.81877,-4.6173,-2.3404,10.303
1.4022,2.1789,-3.2422,-5.9386,-1.3104,10.381
2.8287,1.2706,1.6599,-6.859,-4.5448,13.032
0.84639,-0.68423,-2.5933,-4.1172,-2.9745,10.869
-2.3682,0.63957,-3.493,-3.8676,-8.3486,15.472
-1.743,-1.003,-2.8516,-3.2208,0.10828,13.571
1.8072,0.33795,-4.7822,-11.676,-4.0529,12.545
0.33632,-0.043253,-5.3377,-3.451,-0.043253,11.425
-0.66942,-3.3031,-4.0539,-2.1755,-12.265,12.635
-0.52842,-3.1544,-3.9031,-5.3982,-12.09,16.185
1.5304,1.1525,-1.8641,-17.878,-20.087,6.8404
3.6747,3.2979,-6.4345,-13.469,-12.363,13.536
3.9065,2.4026,2.7783,4.6595,10.331,26.435
1.2628,2.0136,2.3893,4.2705,7.6683,30.708
-1.0954,-0.33795,-1.0954,-2.6081,1.9389,25.081
-0.15345,-0.53246,-2.4247,-1.6684,5.1723,20.203
-3.1868,-2.4348,0.20271,0.95796,-0.17463,8.9329
0.91593,1.6712,2.0491,-5.0996,-6.2223,6.2182
1.4267,-0.097211,0.28348,-1.2382,5.6328,7.9367
-2.2984,-3.8335,0.010037,-14.117,-1.5297,20.702
-2.0751,-2.4609,1.4056,-11.663,-11.663,24.613
-5.0061,-1.9313,-1.5461,-9.977,-8.8327,17.96
4.607,0.78606,2.3122,-1.4975,3.0764,18.13
3.1124,1.5886,1.9693,-1.8292,-2.9651,20.075
1.4761,-0.043253,1.4761,-4.5836,-1.1808,23.065
-0.34617,-4.1559,-1.491,-8.7029,-3.0149,7.3297
0.23338,-1.3201,-5.5763,-7.1183,-3.6445,8.0472
-0.86881,-1.258,-3.2013,-9.3876,-7.0735,10.504
-0.061336,-1.592,-4.6442,-7.3051,-5.0249,9.9617
-0.76985,-1.1444,-1.8931,-1.1444,-6.7416,17.044
-0.90648,-1.2757,-4.2227,-4.5903,-1.2757,13.256
4.5304,0.86788,-0.95681,-6.7665,-1.3212,16.37
-1.6737,-2.0532,-6.2162,-5.461,-2.0532,10.572
-0.1783,-1.6822,-2.433,-1.6822,-10.644,14.256
1.4054,-3.4786,-4.2273,-5.7224,-12.414,15.861
0.91593,-0.59235,2.0491,-15.145,-20.67,7.3591
0.49297,0.11507,-7.4043,-20.021,-18.916,6.9457
1.0495,-3.8704,-5.7544,-3.8704,0.66996,16.774
-2.6193,-5.2607,-6.0137,-4.1297,-0.72698,21.177
-2.9328,-4.4522,-5.2108,-6.7257,-3.313,19.83
-2.9977,-3.3778,-5.2756,-5.6547,0.050069,15.081
-4.4996,-4.8775,-4.4996,-3.7432,-7.141,3.0975
-2.1005,-5.8713,-3.2337,-9.2492,-9.2492,2.0686
0.65188,-4.3117,-2.7878,-5.4526,2.5694,4.8767
1.1123,0.72707,2.2691,-13.015,-0.42743,24.181
1.1668,0.78103,5.8111,-8.4209,-9.5635,29.053
0.29513,2.2183,4.9188,-5.8274,-3.5371,19.743
3.0338,-0.79282,-0.41101,-3.0798,-0.79282,15.407
1.2321,0.8509,-1.0525,-7.1123,-4.8454,18.195
-9.7354,0.097303,-2.9415,-8.9835,-2.1829,19.754
2.2557,-2.7152,-2.3339,-9.5458,-2.7152,6.4868
1.0763,-3.9613,-5.8902,-5.1192,-3.9613,8.8901
-1.7749,0.16839,-5.2607,-7.9612,-4.4874,11.93
0.32769,-1.2029,-5.3967,-9.1896,-4.6359,9.1876
-0.18631,-1.6836,-1.3095,-1.6836,-6.158,16.478
1.687,-0.8935,-3.832,-4.1985,0.21138,13.596
1.3221,2.0504,1.3221,-2.309,2.0504,18.624
0.1418,-0.23777,-4.4008,-3.6455,-1.3754,13.545
1.146,1.9002,-2.2385,-3.738,-10.45,13.301
2.9907,-0.77444,-2.6502,-6.3879,-11.961,16.315
-3.4704,-2.7196,3.3136,-13.906,-20.54,7.4888
0.20664,-4.7133,-8.852,-25.921,-23.716,3.2499
-0.20965,-0.58977,-4.7589,-5.1368,-0.58977,14.375
0.80218,-2.9963,-6.0217,-6.3991,-2.9963,17.739
-0.41101,-3.0798,-3.8406,-6.4976,-5.36,18.922
-0.28134,-2.9501,-4.8507,-5.2303,-1.8075,13.201
-2.5525,-2.9315,-3.6889,-4.0674,-8.5944,2.7733
-3.0684,-6.8281,-3.0684,-7.9524,-7.9524,4.5063
0.56991,-2.1107,-4.0197,-6.6845,1.3375,4.801
2.1394,2.9115,3.2979,-9.7319,-0.5571,26.436
3.501,3.1152,6.9816,-6.0868,-7.2294,32.588
3.2777,4.0464,7.9014,-1.7006,-0.55456,21.545
-0.093897,-2.7784,-4.6903,-6.2164,-5.0721,9.9589
-10.171,-1.4412,-6.7669,-13.937,-8.2819,13.59
-0.86488,-0.10069,-9.9768,-13.742,-4.6746,16.123
2.2914,-1.5465,-5.7464,-12.948,-4.9845,4.2174
-0.7375,-5.7676,-6.5386,-5.7676,-4.6097,8.2418
-1.6452,-2.0333,-7.4463,-7.8315,-4.3578,12.06
-1.858,-2.2403,-6.4341,-10.227,-6.8142,6.9889
-1.2011,-4.9443,-4.5708,-4.9443,-8.2977,13.191
-1.1105,-2.5798,-4.4124,-6.9706,-1.4781,12.99
3.12,-0.52147,-1.2477,-1.6105,0.56914,17.119
-0.20965,-2.8666,-4.7589,-6.2694,-4.0025,13.213
-4.4656,-3.7104,-10.107,-12.725,-16.078,6.5582
-4.819,-7.4527,-8.2036,-13.066,-17.528,9.6367
-7.7903,-8.166,-2.1328,-17.128,-24.885,2.0424
-4.4328,-9.3455,-11.227,-29.423,-27.218,-1.394
0.38925,0.0080055,-1.8954,-4.5524,-2.2756,12.689
0.1299,3.1866,-4.4328,-7.0819,-3.6742,15.924
0.10769,-0.27412,-2.1804,-4.8413,-4.8413,19.441
0.042853,-1.4833,-3.3867,-3.7668,-1.4833,13.526
-0.83077,-1.2103,-3.1054,-2.3479,-8.0109,3.3568
-0.99831,-2.5088,-4.3928,-7.0226,-8.1469,5.4544
-0.078467,1.8419,-4.6681,-7.3329,0.68911,5.3105
-0.13853,1.7961,-1.297,-9.7405,-3.9935,25.391
-0.76802,1.1609,2.7075,-8.0547,-10.342,30.678
-1.1807,-0.41313,4.5946,-5.0073,-3.8613,15.883
0.63952,1.4128,-8.5806,-7.8164,-10.107,6.0686
-11.368,-1.506,-9.103,-15.127,-8.3467,13.525
-10.625,-0.74907,-12.887,-14.39,-4.182,14.304
2.0458,1.6617,-7.12,-10.907,-4.0768,5.1252
-1.1759,-1.5623,-2.3344,-2.7202,-1.5623,12.468
1.4022,-2.47,-5.554,-3.6279,-1.3104,15.107
-3.3936,-3.7754,-5.6816,-10.616,-7.2032,5.4402
-4.8302,-6.3231,-5.9501,-7.4409,-8.557,11.786
-3.7024,-5.1674,-6.9947,-9.5456,-4.0689,11.478
-5.3009,-8.9372,-10.749,-6.7575,-6.7575,9.7921
-3.2657,-4.7806,-5.537,-7.0474,-5.9149,13.597
-2.1654,-7.0637,-8.9394,-12.677,-13.795,7.7253
-7.6849,-6.934,-7.6849,-12.548,-15.896,9.0044
-3.4282,-6.0658,-4.5597,-15.041,-22.809,4.1576
-4.6941,-3.9377,-9.2167,-27.413,-26.311,0.61601
0.69123,0.30942,-0.45364,-4.2577,-1.9775,11.846
0.62639,3.6877,-0.51848,-6.5961,-4.3226,14.109
1.7081,2.4734,-1.7265,-3.2481,-4.3874,18.721
0.49672,1.2609,-1.7913,-2.172,-2.172,12.815
1.4506,-0.07107,-4.2402,-3.4838,-9.1385,3.3568
-2.068,-0.17293,-7.7254,-6.9735,-10.351,3.2499
-3.3681,-0.29775,-7.9509,-9.4726,-1.4505,3.1709
-3.5818,-1.6443,-7.0573,-9.7498,-8.597,21.986
-5.7485,-1.5049,-5.7485,-10.734,-14.167,26.852
-4.8919,-4.1232,-3.7385,-9.8701,-7.5764,9.8445
-17.895,-7.9164,-19.038,-14.838,-18.276,-3.2675
-17.166,-7.3187,-17.166,-19.796,-13.015,7.6901
-15.906,-6.0447,-17.036,-18.54,-8.3316,10.155
-2.1173,-0.20262,-7.8333,-11.621,-3.6457,4.412
0.32392,2.2557,0.32392,-1.2181,-0.061861,15.126
1.4107,-2.45,-2.0648,-0.13586,2.1851,16.257
0.43188,-5.6547,-2.9977,-5.6547,-3.3778,9.2656
-4.4749,-3.7296,-5.5916,-7.0781,-4.8473,13.235
-4.3837,-5.8382,-4.3837,-6.9272,-0.36937,15.155
-5.1506,-6.603,-7.3282,-3.3312,-4.4234,12.126
-0.83606,-2.3488,-0.83606,-4.6123,-3.4814,17.163
-0.42303,0.32781,-1.5479,-6.4035,-5.2857,13.969
-1.094,0.78167,-1.094,-5.9496,-7.0658,16.72
3.7396,2.2335,-3.0147,-6.7416,-12.298,12.457
1.1833,4.1999,1.1833,-18.141,-15.936,8.7469
-0.086823,1.8251,1.0597,-2.7556,-2.7556,11.068
0.93006,1.6954,2.0783,-6.303,-4.0262,12.101
0.69123,2.6031,-0.45364,-1.9775,-4.2577,18.851
1.2099,4.2712,1.2099,-0.31618,-3.739,13.528
2.5135,3.2744,-2.0357,-2.4136,-6.934,5.5613
0.26618,2.1612,-5.3913,-3.5101,-8.0173,6.7284
0.42481,1.1935,-6.4597,-7.9813,-1.1104,5.8218
-0.99344,-1.3809,-6.7859,-3.7019,-7.1706,24.613
1.2111,-2.6554,-6.8864,-8.4193,-11.857,26.817
-2.766,-1.9961,-6.2209,-8.8976,-6.6039,8.4718
-12.082,-3.2481,-14.37,-9.0206,-13.608,1.4008
-3.2946,-1.394,-12.353,-12.728,-5.9477,14.757
-1.0133,-0.25135,-8.9687,-10.475,-0.25135,17.092
3.307,6.3637,-1.2557,-2.7706,2.9257,13.286
2.7878,4.7195,2.7878,1.2458,2.402,17.59
2.5932,1.0513,1.4365,3.3654,5.6864,19.759
1.93,-2.9972,-0.34797,0.41061,0.41061,13.035
0.404,1.1505,-1.831,-4.4304,0.031041,16.996
-2.4005,-0.58631,-1.3125,-1.6754,2.6902,19.288
-1.855,-0.032945,-4.0357,-1.1267,-2.2189,14.331
-2.4896,-2.8675,-1.3548,-6.2603,-5.131,17.807
-0.89953,0.97619,-3.1444,-6.8712,-3.5179,14.618
0.67922,2.5577,-2.6905,-6.4174,-5.3012,17.368
2.1269,3.9998,-4.5783,-2.7216,-6.0604,17.621
1.4573,2.2081,-1.9124,-13.407,-12.302,11.276
-0.013629,-0.39714,-2.3118,-4.9845,-4.9845,6.535
-1.6174,-3.1481,0.68416,-7.7219,-7.7219,8.4056
-1.2933,-0.52681,-3.5881,-5.1142,-8.537,13.399
-3.9123,-0.851,-2.7657,-4.2941,-9.9988,7.2425
-0.64155,2.3928,-1.7764,-3.2869,-7.8007,5.8206
1.2081,0.82913,-5.5858,-2.5736,-8.2118,6.5339
3.9651,-1.0278,-5.2277,-6.7494,-1.0278,8.2151
1.7895,-3.2481,-6.3321,0.23602,-6.7167,25.067
-11.128,-4.6276,-7.6934,-5.7787,-9.2218,28.309
0.2814,-3.5565,-6.6132,-6.9945,-4.7042,9.1809
2.2536,-0.45089,-10.415,-5.0655,-9.6528,5.3559
2.9828,0.31796,-9.5003,-8.7495,-3.0948,17.61
2.8531,0.18828,-5.114,-5.4913,2.4718,19.815
1.8924,3.7931,-0.3822,-0.76065,4.9357,15.296
2.8526,2.4668,2.8526,0.15611,2.4668,17.655
2.9277,3.6987,2.9277,4.8567,7.1777,20.067
1.3465,0.96634,-0.93151,0.96634,-0.17293,12.452
1.7833,1.4098,-1.5717,-5.2823,1.4098,16.112
2.2946,1.9307,-0.97408,-0.24892,3.0229,19.597
2.2203,5.1419,2.2203,2.9496,0.76366,17.313
0.75428,-0.76065,-1.517,-6.4153,-4.1584,18.78
1.4346,2.1844,-0.8102,-5.6516,1.06,16.952
3.7509,3.3752,-2.9837,-4.4722,-1.1189,19.314
1.3766,1.0036,-6.4177,-1.2303,-2.3449,19.112
4.093,0.35523,-5.9575,-7.4353,-7.4353,15.036
-1.2219,-5.0655,-6.9802,-8.5085,-9.6528,3.028
-4.3732,-8.2054,-4.3732,-10.496,-11.638,2.1851
-5.5249,-5.9084,-6.6748,-9.3514,-15.056,6.8479
-7.1287,-6.3622,-8.2769,-9.8053,-17.78,0.56992
-7.4495,-5.5545,-10.849,-12.355,-14.609,-0.98734
-3.0625,-4.5819,-11.006,-7.9897,-13.636,1.1312
1.7727,-4.3589,-7.4067,-7.7868,-4.3589,8.3408
0.6241,-5.5622,-5.177,2.5674,-6.7167,25.067
0.51844,-5.6313,-6.3966,-3.3308,-6.779,28.405
-0.70972,-6.8142,-6.4341,-5.6733,-2.2403,9.3133
1.88,-0.81645,-6.1816,-4.2697,-7.7077,7.3011
1.4506,-2.3479,-7.6347,-6.8816,-3.4838,17.221
2.9179,-2.0237,-2.7812,-4.2939,2.5367,18.712
-1.3495,-4.0025,-7.0235,-4.0025,1.6938,12.054
-2.3993,-3.9413,-4.7111,-5.0958,-2.7851,12.403
-3.167,-2.396,-3.167,-0.078463,-0.078463,13.973
-3.0472,-2.2841,-6.4717,-4.571,-6.8512,4.6173
-2.2366,-3.7296,-4.4749,-8.191,-1.4891,10.951
1.2982,-0.16262,-4.1654,-3.4392,-2.3486,14.201
3.5675,3.202,3.5675,2.1067,1.0129,16.47
0.81912,-0.69582,-3.7168,-7.4765,-5.2229,18.844
2.5449,-2.332,-3.0795,-7.9209,-0.084952,14.682
-2.3015,-4.9122,-6.7716,-7.1429,-1.5539,16.608
-1.0224,-4.7439,-8.8167,-4.7439,-2.5132,16.713
4.7659,-3.4095,-5.2554,-2.2998,-2.2998,17.954
0.34624,-2.3423,-3.1087,-4.6393,-6.9297,5.7512
-0.2373,-2.9258,-3.6923,-5.2229,-8.6558,5.1677
-0.2373,-2.9258,-2.5423,-5.2229,-12.074,8.6622
-0.20814,-2.8887,-3.6529,-4.0347,-13.142,6.3405
-0.54248,-4.3243,-7.3364,-8.8381,-9.9624,5.9292
1.3089,-3.611,-5.495,-2.4784,-8.1249,7.7901
3.6993,-1.2643,-4.3031,-3.5445,-1.2643,13.722
5.6166,0.58652,-0.18448,7.5599,-1.7242,28.859
5.8351,-0.3146,-1.0799,1.9859,0.83478,32.523
-9.9768,-0.17293,-0.93151,-0.17293,5.5402,14.769
3.5761,-2.5645,-2.1822,-3.7105,-4.8548,10.154
2.9179,-4.2939,-5.0492,-5.4265,-2.0237,16.381
1.1519,-2.641,-1.126,-1.505,3.0554,19.231
-2.0627,-6.9826,-8.8666,-4.7158,0.98057,12.5
-6.3321,-6.7167,-8.6371,-6.7167,-4.406,10.782
-0.28363,-4.1558,-4.9279,-2.9962,-2.9962,9.8744
-2.4415,-2.8239,-5.8761,-5.1142,-8.537,2.9316
-4.1169,-5.6099,-6.3552,-7.8438,-2.2467,7.9318
2.0033,-2.7684,-6.7827,-7.1466,-8.2372,8.2885
-13.176,-3.7356,-2.2727,-3.7356,-4.831,9.5327
-0.80183,-3.451,-7.5958,-9.0974,-6.8438,17.224
-1.3178,-8.4455,-8.072,-11.799,-3.9515,9.6898
-4.9936,-9.821,-7.2254,-7.5968,-0.88509,16.154
-1.1521,-5.9865,-7.8378,-4.8736,-0.40565,16.584
9.4508,4.6304,2.7845,7.9643,6.8514,25.994
1.6567,0.12157,-0.64488,-2.1755,-4.4658,8.2151
2.6156,1.0781,-1.9876,-0.072946,-5.8029,8.0206
2.4859,-1.352,0.18088,-1.352,-9.3504,11.385
3.7829,-0.032373,0.34831,1.1102,-7.9839,12.63
4.6117,0.84651,0.095677,-1.4038,-1.4038,14.488
5.2601,2.6225,4.1286,4.8827,1.4949,17.433
6.9225,4.2655,3.5081,4.2655,6.5424,22.67
8.6726,4.8119,2.8886,10.61,3.6574,33.042
6.3899,3.7054,2.94,7.1586,6.0058,34.152
3.0884,3.847,0.81716,2.7094,8.4142,16.472
11.693,5.5613,7.0897,3.2744,4.417,19.426
11.995,7.0536,7.4326,5.9177,8.1912,25.458
11.111,7.3129,7.6919,9.5898,11.873,28.049
8.5997,4.8179,2.9339,8.2207,13.925,25.462
6.3642,4.8244,0.60587,4.8244,7.1351,23.504
6.3282,3.6076,0.50985,0.12349,0.12349,12.975
1.3974,-2.4349,-5.4871,-3.5809,-8.148,3.3206
-4.9405,-5.3145,-7.182,-7.555,-1.9415,5.9867
-1.0441,-5.8158,-5.4498,-8.008,-11.285,4.1282
-6.2327,-8.802,-8.4355,-10.997,-9.9005,3.3871
-1.8086,-3.3213,-7.4661,-8.9677,-6.7141,17.353
-17.829,-8.1674,-8.9149,-11.526,-3.6668,8.8469
-11.61,-8.6539,-7.1718,-6.4297,1.4063,16.174
-6.188,-7.6723,-6.188,-6.5593,0.15231,14.898
4.3934,-0.42693,-1.1658,5.1377,4.0215,19.797
0.24572,-0.13778,-0.90423,-2.4349,-3.5809,7.9557
1.0732,0.68911,-3.5232,0.68911,-6.192,6.4702
1.9672,-0.72132,-1.4878,-1.8707,-8.7315,9.7001
2.1825,-1.6272,-1.2471,-1.6272,-8.4377,11.016
3.7768,1.147,1.5221,-1.1001,0.022636,15.914
3.4267,4.1786,5.6847,5.3079,3.051,20.14
8.081,5.4318,5.8097,6.566,7.7019,26.106
6.9477,5.408,2.3377,8.8766,5.408,33.596
4.9789,4.5954,3.8289,6.8993,6.8993,32.699
1.9194,3.8117,0.78626,2.6758,8.3721,16.418
13.911,7.7886,9.3147,4.3657,7.7886,23.964
12.319,8.5154,10.035,9.6546,9.6546,25.782
15.5,9.3953,8.6356,11.679,12.823,27.854
14.048,7.9613,6.069,9.0989,13.666,26.366
5.9648,4.4228,-0.95024,4.4228,5.579,21.948
3.605,3.2158,-2.2133,-2.5997,-3.7576,9.0747
4.3662,-0.6194,-3.6716,-1.7654,-6.3325,5.136
0.66459,-0.83927,-3.8382,-3.0896,-0.83927,5.9513
1.2252,-3.5464,-0.98078,-3.5464,-9.0152,5.2863
-0.12205,-2.7063,-6.7497,-9.3117,-7.1163,5.0729
-1.4182,-1.7956,-3.6795,-5.1834,-5.1834,20.012
-4.23,-0.12749,-0.87504,-1.2485,5.5024,16.887
2.6187,2.2479,2.6187,3.3609,12.323,25.964
5.7207,3.1138,4.6024,3.1138,9.8352,23.457
8.481,0.29373,-1.5549,5.8665,4.7487,19.408
-2.979,-2.2126,-4.1273,-4.5097,-5.6557,5.8809
-0.93679,-2.4719,-5.5332,-1.3209,-8.2019,4.4602
-1.0016,-2.5368,-3.3032,-3.6862,-10.547,6.7198
-1.2965,-2.8204,-4.721,-6.2382,-11.901,8.6821
0.095677,-0.27947,2.3504,-3.6475,-2.5265,15.636
1.9354,1.5597,4.1934,1.5597,1.5597,19.802
3.4446,1.9363,3.4446,3.0673,3.0673,24.874
2.6447,3.4123,0.34652,4.5651,4.5651,31.558
1.2543,4.32,2.4025,5.4728,6.6273,28.892
-9.6764,2.3196,0.43283,2.3196,6.8666,14.889
4.7195,-1.394,-1.0133,-4.8118,0.89296,15.924
7.8318,1.7183,2.0989,2.8609,1.7183,16.705
9.3587,3.2271,-0.96044,3.2271,3.2271,19.426
9.3467,4.3537,0.1538,-2.5071,2.06,15.925
5.1664,1.2712,-7.6151,-4.5357,-4.5357,11.833
1.9245,-0.80418,-6.2333,-7.7776,-7.7776,5.0547
0.81383,-1.8707,-4.9275,-3.0184,-7.5923,2.737
2.2127,1.8353,-2.3033,-0.42487,-0.42487,4.1022
3.3032,0.72642,1.094,-1.4754,-8.0427,6.2588
3.3681,6.3237,0.056622,-2.509,-0.31043,11.896
-0.697,-1.0732,0.43283,-1.0732,-1.0732,21.831
0.95978,0.58573,-0.16182,1.7084,8.4792,18.748
3.8892,2.4006,1.6574,2.4006,11.376,23.889
7.2278,3.4846,2.7382,2.3652,10.236,20.474
6.4092,2.6605,-7.0012,1.5395,2.6605,13.962
-0.92136,-3.6019,-5.511,-4.7479,-4.7479,7.9517
-2.3307,-2.7136,-4.6255,-1.5642,-7.2942,5.3679
-2.0065,-1.24,-3.1547,-3.5371,-9.2502,8.0166
-2.2043,-1.4412,-3.3474,-10.549,-13.937,6.6164
-3.9243,-3.1734,-0.53974,-7.6675,-6.5464,11.616
-1.89,-2.2657,-0.76184,-4.516,-1.1381,17.131
-12.618,-1.7865,-0.28039,-1.7865,-1.7865,21.118
-10.659,0.38092,-0.38553,-1.9162,1.532,27.294
-9.5549,0.36492,-1.5526,1.5177,4.9863,22.564
2.9588,-0.82301,-1.5771,-0.82301,2.5798,10.578
-1.1448,-7.2403,-9.1353,-8.3779,-2.6731,12.358
2.6684,-1.1752,-5.3813,-2.3246,-5.7626,9.2462
3.0574,2.6722,-6.1355,-1.9355,-3.0832,11.97
4.772,4.3834,-5.6545,-11.768,-8.3351,4.3834
3.4281,0.69125,-5.916,-7.4625,-8.6205,7.7483
0.29822,-3.5797,-5.5115,-5.8973,-7.0535,5.7598
-1.9588,-3.4917,-7.6916,-4.6393,-8.0723,2.2723
-0.079971,-3.8729,-5.7624,-5.0071,-8.3999,-5.0071
1.1275,0.75666,-2.2032,-5.8871,-13.566,-1.4643
3.5089,5.3602,0.18783,-3.4853,-0.18028,10.941
0.33239,-0.044956,0.33239,-1.1759,-2.3052,20.599
5.8516,3.2218,1.3488,4.3478,10.002,20.286
8.502,5.8836,4.0188,3.6464,11.505,22.873
15.343,7.0472,2.9327,3.6791,11.561,20.669
11.678,6.7721,-5.1714,2.2715,5.6445,13.573
-0.58004,-4.401,-5.1629,-3.2567,-3.2567,9.443
-3.199,-2.4349,-3.199,-1.2872,-5.8678,6.7944
-2.81,-0.89814,-2.81,-3.1918,-7.759,8.3447
-1.4671,-0.70521,0.82091,-10.929,-10.929,7.3405
-0.25252,-2.8978,-2.5205,-10.78,-9.6587,8.5034
0.20134,-5.8318,-5.4561,-10.326,-4.7042,13.565
0.9847,-6.1954,-6.9474,-8.449,-7.3231,16.709
0.84263,-6.4548,-4.9242,-9.8877,-4.1577,20.378
1.7298,-4.4474,-6.3677,-4.4474,-0.97875,13.051
0.33632,-2.3168,-6.4676,-4.5836,-3.451,5.6699
-1.491,-5.2951,-9.4581,-5.2951,-0.72799,15.471
0.38876,2.3205,-6.5263,-3.4605,-6.9087,5.8098
1.2879,4.3856,-5.6374,-4.871,-6.0203,7.8853
1.0763,3.0254,-5.9005,-14.344,-12.05,0.68709
